model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-34EE5783CB4445CF2EF9,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,21,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-21-D-TERRY-JONES,AL-2018-house-21-R-REX-REYNOLDS,Terry Jones,Rex Reynolds,8391,13311,21702,0,-22.670721592479957,-12.848880735416708,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,Canonical Alabama candidate export,canonical_reviewed,-9.821840857063249,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,0.0,156920.7,observed_zero,observed_positive,1,complete,federal_composite,-28.634415501009546,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,15.785534765592837,2,31.571069531185675,False,validated_prior_with_nonpresidential_current_ticket,-1.4203126226513785,1.0,-2.814933756346202,1.0,-2.179969336028857,1.0,-1.8294870810806696,1.0,-1.5939216555127884,1.0,-1.4203126226513785,1.0,-1.28518728674168,1.0,-1.17610537519184,1.0,-1.0856988513143437,1.0,-1.0092575621177036,1.0,-0.9435972909813166,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-5.380897959299494,-2.251177359342859,-3.1297205999566353,4,831,True,-6.231576365777784,-3.223728272997694,-3.0078480927800895,-9.821840857063249,-4.440942897763755,R,4.440942897763755,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-3.590264491285465
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0B11BB069581CB67A433,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,27,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-27-D-BILL-JONES,AL-2018-house-27-R-WES-KITCHENS,Bill Jones,Wes Kitchens,2456,13245,15701,0,-68.71536844786957,-67.88237226762624,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-0.8329961802433274,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,3457.46,136009.0,observed_positive,observed_positive,1,complete,federal_composite,-70.25748147193474,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,2.375109204308501,2,4.750218408617002,False,validated_prior_with_nonpresidential_current_ticket,-1.2469088622159465,1.0,-2.3841346645157593,1.0,-1.894725129924031,1.0,-1.6017672226132431,1.0,-1.3987526015207439,1.0,-1.2469088622159465,1.0,-1.1277908164023613,1.0,-1.0312133940022319,1.0,-0.9509830325232235,1.0,-0.8830684619873498,1.0,-0.8247094261686254,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,12.801144776466026,21.92200425957573,-9.120859483109703,3,798,True,12.01942036176635,20.045921740565596,-8.026501378799246,-0.8329961802433274,-13.634140956709354,R,13.634140956709354,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-12.852416542009678
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4534A50A3F0C32B00D0C,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,28,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-28-D-KYLE-PIERCE,AL-2018-house-28-R-GIL-F-ISBELL,Kyle Pierce,Gil F. Isbell,5731,7091,12822,0,-10.606769614724692,-16.36484474251386,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,5.7580751277891675,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,35642.04,86759.75,observed_positive,observed_positive,1,complete,federal_composite,-21.59047220154562,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,5.2256274590317595,2,10.451254918063519,False,validated_prior_with_nonpresidential_current_ticket,-0.4680494526672072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5162813493059923,1.0,-0.4680494526672072,1.0,-0.42818442367410076,1.0,-0.3946579804259937,1.0,-0.3660545959037697,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.9806347373318354,3.60523408541291,-2.6245993480810745,3,798,True,2.076220986185863,4.688441142080876,-2.612220155895013,5.7580751277891675,4.777440390457333,D,4.777440390457333,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.6818541416033046
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-63B16F2F0D91F0512B10,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,29,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-29-D-JARED-MILLICAN,AL-2018-house-29-R-BECKY-NORDGREN,Jared Millican,Becky Nordgren,3032,11528,14560,0,-58.35164835164835,-66.54087220549401,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,8.189223853845661,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,15458.67,124344.0,observed_positive,observed_positive,1,complete,federal_composite,-68.11432224698567,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,1.573450041491654,2,3.146900082983308,False,validated_prior_with_nonpresidential_current_ticket,-0.9796114078781825,0.0,0.0,1.0,-1.4038315467135398,1.0,-1.2223803159934754,1.0,-1.086323733337879,1.0,-0.9796114078781825,1.0,-0.8932184882155634,1.0,-0.8215969174254203,1.0,-0.7611114692459564,1.0,-0.7092630784435464,1.0,-0.6642679577118535,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,7.341702274643168,16.213253726069397,-8.871551451426228,4,831,True,7.2123948052329565,15.184843442264519,-7.972448637031563,8.189223853845661,0.8475215792024926,D,0.8475215792024926,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.9768290486127045
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CD34A37642F7D3251CD7,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,30,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-30-D-JARED-VAUGHN,AL-2018-house-30-R-B-CRAIG-LIPSCOMB,Jared Vaughn,B. Craig Lipscomb,2931,13779,16710,0,-64.91921005385997,-67.29043097193902,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,2.3712209180790467,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,9265.48,163810.37,observed_positive,observed_positive,1,complete,federal_composite,-69.49293535293714,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,2.2025043809981213,2,4.405008761996243,False,validated_prior_with_nonpresidential_current_ticket,-1.2830624889747335,1.0,-2.1996499839165398,1.0,-1.837495963897917,1.0,-1.5965344454174035,1.0,-1.4199663697605729,1.0,-1.2830624889747335,1.0,-1.1728524728259333,1.0,-1.081707677290184,1.0,-1.0047759000092433,1.0,-0.9387895362110548,1.0,-0.8814500322920023,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,12.611824591254168,21.639250288934498,-9.02742569768033,0,818,True,11.932187694367277,20.82940013106054,-8.897212436693264,2.3712209180790467,-10.240603673175121,R,10.240603673175121,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-9.56096677628823
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EB1E9CDC394519857DB2,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,32,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-32-D-BARBARA-BIGSBY-BOYD,AL-2018-house-32-R-JAMES-ALLEN-LLOYD,Barbara Bigsby Boyd,James Allen Lloyd,7761,4513,12274,0,26.46244093205149,17.69463910009693,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,8.76780183195456,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,80405.0,0.0,observed_positive,observed_zero,1,complete,federal_composite,14.580797589396836,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,3.1138415107000927,2,6.2276830214001855,False,validated_prior_with_nonpresidential_current_ticket,0.9586219868875933,1.0,2.2017144826090713,1.0,1.613479733260432,1.0,1.3029580410103574,1.0,1.1019816061377135,1.0,0.9586219868875933,1.0,0.8501865412711113,1.0,0.7648364135946394,1.0,0.695675232342519,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,5.591804889384493,3.5558871198802926,2.0359177695042003,2,820,True,5.388511574687179,3.662652606327044,1.7258589683601349,8.76780183195456,3.175996942570068,D,3.175996942570068,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.3792902572673817
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F64FC5C1463801ACAFA3,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,33,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-33-D-SCOTT-BREWER,AL-2018-house-33-R-RON-JOHNSON,Scott Brewer,Ron Johnson,4928,10155,15083,0,-34.65490950076245,-33.56448377317466,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.0904257275877924,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,215.0,0.0,observed_positive,observed_zero,1,complete,federal_composite,-36.43247302114352,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,2.8679892479688647,2,5.735978495937729,False,validated_prior_with_nonpresidential_current_ticket,0.004290781417156275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-1.430211592895691,3.234576771268798,-4.6647883641644885,0,818,True,-1.6785085208586572,2.893808196244901,-4.572316717103559,-1.0904257275877924,0.33978586530789867,D,0.33978586530789867,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.5880827932708648
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A2D88A443A08A5EA5804,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,36,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-36-D-NICKI-ARNOLD-SWINDLE,AL-2018-house-36-R-RANDY-WOOD,Nicki Arnold-Swindle,Randy Wood,4256,11399,15655,0,-45.62759501756627,-41.85255286943583,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.7750421481304386,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,8083.56,107020.0,observed_positive,observed_positive,1,complete,federal_composite,-53.72169838078851,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,11.869145511352677,2,23.738291022705354,False,validated_prior_with_nonpresidential_current_ticket,-0.9944905223661762,1.0,-1.867341622123976,1.0,-1.5091602026264224,1.0,-1.2803442076263047,1.0,-1.117628301198825,1.0,-0.9944905223661762,1.0,-0.8973777914052568,1.0,-0.8184831852129855,1.0,-0.7529296536076553,1.0,-0.6974854779978589,1.0,-0.6499107752820967,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-0.5696631475076347,6.005843663003137,-6.575506810510772,0,818,True,-0.681569431783301,5.649641505729993,-6.331210937513294,-3.7750421481304386,-3.205379000622804,R,3.205379000622804,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-3.0934727163471374
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-711FC1A2417B12059371,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,37,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-37-D-CHARLOTTE-A-CLARK-FRIESON,AL-2018-house-37-R-BOB-FINCHER,Charlotte A. Clark-Frieson,Bob Fincher,4505,11153,15658,0,-42.45752969727935,-38.371029203858,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-4.086500493421347,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,17173.66,88434.0,observed_positive,observed_positive,1,complete,federal_composite,-40.25776730604888,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,1.8867381021908827,2,3.7734762043817653,False,validated_prior_with_nonpresidential_current_ticket,-0.7231124713475028,0.0,0.0,1.0,-1.0705412469963165,1.0,-0.9205201574131814,1.0,-0.8093218508935689,1.0,-0.7231124713475028,1.0,-0.6540822079018527,1.0,-0.5974358817475507,1.0,-0.5500442945783628,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-0.4038295547866174,4.801601687850485,-5.205431242637102,2,820,True,0.3615321184305801,4.945388428691455,-4.583856310260875,-4.086500493421347,-3.68267093863473,R,3.68267093863473,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-4.448032611851928
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-83E6477F86FF9ACD255B,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,38,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-38-D-BRIAN-MCGEE,AL-2018-house-38-R-DEBBIE-HAMBY-WOOD,Brian McGee,Debbie Hamby Wood,4944,11151,16095,0,-38.56477166821995,-37.17215521519261,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-1.3926164530273368,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,32054.57,212236.32,observed_positive,observed_positive,1,complete,federal_composite,-40.16217682320144,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,2.9900216080088313,2,5.980043216017663,False,validated_prior_with_nonpresidential_current_ticket,-1.1618615682198228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.252942677241402,1.0,-1.1618615682198228,1.0,-1.0842889592389813,1.0,-1.017237063961877,1.0,-0.9585768052390131,1.0,-0.9067409881161077,1.0,-0.86054509074983,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,4.321597152266128,9.470738164627027,-5.149141012360899,3,798,True,5.085432687517307,9.726601125316035,-4.641168437798728,-1.3926164530273368,-5.714213605293465,R,5.714213605293465,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-6.478049140544644
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A6E469FF7C193CB30C08,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,40,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-40-D-PAMELA-JEAN-HOWARD,AL-2018-house-40-R-KOVEN-K-L-BROWN,Pamela Jean Howard,"Koven ""K.L."" Brown",3819,11188,15007,0,-49.10375158259479,-47.94742213664843,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,Canonical Alabama candidate export,canonical_reviewed,-1.156329445946362,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,7105.14,71500.0,observed_positive,observed_positive,1,complete,federal_composite,-56.03371757198232,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,8.086295435333895,2,16.17259087066779,False,validated_prior_with_nonpresidential_current_ticket,-0.755020132656837,1.0,-1.5612240171094403,1.0,-1.216615594483823,1.0,-1.0063032939904584,1.0,-0.8616424663203162,1.0,-0.755020132656837,1.0,-0.672746208487535,1.0,-0.6071297720694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,1.225233586591524,8.25400235738229,-7.028768770790767,4,831,True,0.7969270917138546,7.2010647450756045,-6.40413765336175,-1.156329445946362,-2.381563032537886,R,2.381563032537886,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-1.9532565376602165
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-745E97831C752256E0D7,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,41,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-41-D-EMILY-ANNE-MARCUM,AL-2018-house-41-R-CORLEY-ELLIS,Emily Anne Marcum,Corley Ellis,4610,14088,18698,0,-50.689913359717615,-50.6338023118718,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,Canonical Alabama candidate export,canonical_reviewed,-0.05611104784581755,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,6528.21,105570.0,observed_positive,observed_positive,1,complete,federal_composite,-57.19700713535122,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,6.563204823479424,2,13.126409646958848,False,validated_prior_with_nonpresidential_current_ticket,-1.0123559855160307,1.0,-1.944807788979264,1.0,-1.5546546769152676,1.0,-1.311403273305929,1.0,-1.1405982752644215,1.0,-1.0123559855160307,1.0,-0.9117679978832427,1.0,-0.8303783927532761,1.0,-0.7629616814186893,1.0,-0.7060830743739583,1.0,-0.6573767758342037,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,2.059727277892226,9.301474984654854,-7.241747706762628,2,820,True,2.936129797998014,9.381605929594851,-6.445476131596838,-0.05611104784581755,-2.1158383257380438,R,2.1158383257380438,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-2.9922408458438317
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-45C77278A9EFF958B377,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,43,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-43-D-CARIN-MAYO,AL-2018-house-43-R-ARNOLD-G-MOONEY-II,Carin Mayo,Arnold G. Mooney II,5847,15035,20882,0,-43.99961689493344,-45.535173755982754,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.535556861049315,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,10784.93,256760.0,observed_positive,observed_positive,1,complete,federal_composite,-51.53433575592142,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,5.999161999938664,2,11.998323999877329,False,validated_prior_with_nonpresidential_current_ticket,-1.6187237864894657,0.0,0.0,1.0,-2.196125420104682,1.0,-1.9503329785508745,1.0,-1.7653240742905627,1.0,-1.6187237864894657,1.0,-1.49849826440632,1.0,-1.3974355182427436,1.0,-1.310877207799617,1.0,-1.2356440575082577,1.0,-1.1694725325654598,1.0,-0.6643414740932306,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.8215209707615259,7.342914518161747,-6.521393547400221,0,818,True,0.6240356197899651,6.98718468875376,-6.363149068963795,1.535556861049315,0.7140358902877892,D,0.7140358902877892,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.91152124125935
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B8B4955F7DCEEC533930,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,45,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-45-D-JENN-GRAY,AL-2018-house-45-R-DICKIE-DRAKE,Jenn Gray,Dickie Drake,7148,13669,20817,0,-31.325359081519913,-35.61777799737011,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,4.292418915850199,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,37133.05,235700.0,observed_positive,observed_positive,1,complete,federal_composite,-23.1557541944013,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,-12.462023802968812,2,-24.924047605937623,False,validated_prior_with_nonpresidential_current_ticket,-1.1875060484415023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2737814652380302,1.0,-1.1875060484415023,1.0,-1.1132637387223334,1.0,-1.0485327089445107,1.0,-0.9914819273778295,1.0,-0.9407425364178204,1.0,-0.8952662815530792,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.3590965835996746,3.8904322262325546,-3.53133564263288,1,833,True,0.26249282752584047,3.9143710986859137,-3.651878271160073,4.292418915850199,3.9333223322505244,D,3.9333223322505244,actual_raw_gap_minus_same_cycle_fitted_structural_gap,4.029926088324358
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F5BE3F8F42DB66846F81,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,46,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-46-D-FELICIA-STEWART,AL-2018-house-46-R-DAVID-FAULKNER,Felicia Stewart,David Faulkner,8445,13341,21786,0,-22.473147893142386,-27.636709547858302,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,5.163561654715917,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,121142.03,270930.0,observed_positive,observed_positive,1,complete,federal_composite,7.5240131737268,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,-35.1607227215851,2,-70.3214454431702,False,validated_prior_with_nonpresidential_current_ticket,-0.6287292342604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.339030856185563,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,1.0471095869670246,1.454606655402531,-0.40749706843550637,3,798,True,3.944060677909736,1.9537193026108608,1.990341375298875,5.163561654715917,4.116452067748892,D,4.116452067748892,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.2195009768061809
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B869A8F443CC63FFCB70,RUN-4ED478C647B34A7B9A402970625DB334,AL,2018,lower,47,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-47-D-JIM-TOOMEY,AL-2018-house-47-R-DAVID-WHEELER,Jim Toomey,David Wheeler,7721,9170,16891,0,-8.578532946539577,-15.898842129185535,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,7.320309182645959,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,,41531.1,167235.02000000002,observed_positive,observed_positive,1,complete,federal_composite,7.524013173726805,,,canonical Alabama prior-presidential district feature,alabama_canonical,True,-23.42285530291234,2,-46.84571060582468,False,validated_prior_with_nonpresidential_current_ticket,-0.864301003706718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.864301003706718,1.0,-0.8056196568023755,1.0,-0.7547478195741031,1.0,-0.7101691851116189,1.0,-0.6707468161693406,1.0,-0.6356090150294369,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,3.555630567758791,3.4976436685174326,0.05798689924135836,0,818,True,2.4334132287434658,2.71707803356015,-0.2836648048166843,7.320309182645959,3.764678614887168,D,3.764678614887168,actual_raw_gap_minus_same_cycle_fitted_structural_gap,4.886895953902493
