bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
98707,2010,Regular Session 2010,SB571,"Criminal sentencing, suspended sentences, split sentences, consecutive incarcerations prohibited, maximum probation, defendant not eligible for good time or parole, probationary sentences subject to modification, order regarding substance abuse treatment and full credit for treatment, Secs. 15-18-8, 15-22-54 am'd.","Criminal sentencing, suspended sentences, split sentences, consecutive incarcerations prohibited, maximum probation, defendant not eligible for good time or parole, probationary sentences subject to modification, order regarding substance abuse treatment and full credit for treatment, Secs. 15-18-8, 15-22-54 am'd.",0,0,,,,,5,1,1
98708,2010,Regular Session 2010,SB572,"Prepaid Affordable College Tuition (PACT) Program, contracts further provided for","Prepaid Affordable College Tuition (PACT) Program, contracts further provided for",0,0,,,,,5,1,1
98709,2010,Regular Session 2010,SB573,"Alabama Insurance Underwriting Association, reference to beach pool prohibited, Sec. 27-1-24 am'd.","Alabama Insurance Underwriting Association, reference to beach pool prohibited, Sec. 27-1-24 am'd.",0,0,,,,,5,1,1
98710,2010,Regular Session 2010,SB574,"Negotiating a worthless negotiable instrument (bad check), penalty increased for worthless check over certain amount given to a livestock market for livestock, Sec. 13A-9-13.1 am'd.","Negotiating a worthless negotiable instrument (bad check), penalty increased for worthless check over certain amount given to a livestock market for livestock, Sec. 13A-9-13.1 am'd.",0,0,,,,,5,1,1
98712,2010,Regular Session 2010,SB576,"Citronelle, oil and gas revenue, distrib. of portion to volunteer fire department in lieu of rescue squad, certain funds in escrow authorized to be distributed, Act 85-490, 1985 Reg. Sess. am'd.","Citronelle, oil and gas revenue, distrib. of portion to volunteer fire department in lieu of rescue squad, certain funds in escrow authorized to be distributed, Act 85-490, 1985 Reg. Sess. am'd.",0,0,,,,,5,1,1
98713,2010,Regular Session 2010,SB577,"Office of Administrative Hearings, established, State Advisory Council on Administrative Hearings, established, consolidation of administrative law judges and hearing officers, appointment of chief administrative law judge and administrative law judges, duties, appropriation","Office of Administrative Hearings, established, State Advisory Council on Administrative Hearings, established, consolidation of administrative law judges and hearing officers, appointment of chief administrative law judge and administrative law judges, duties, appropriation",0,0,,,,,5,1,1
98715,2010,Regular Session 2010,SB579,"State income tax, certain retirement allowances, pensions, and annuities exempt under federal law, exempt from state income tax, Sec. 40-18-19 am'd.","State income tax, certain retirement allowances, pensions, and annuities exempt under federal law, exempt from state income tax, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
98194,2010,Regular Session 2010,SB58,"Schools, students taught at home by either private tutor or under church school law may participate in public K-12 extracurricular activities, Tim Tebow Act","Schools, students taught at home by either private tutor or under church school law may participate in public K-12 extracurricular activities, Tim Tebow Act",0,0,,,,,5,1,1
98720,2010,Regular Session 2010,SB584,"Chambers Co., ad valorem tax, for public library purposes, continued, use specified, const. amend.","Chambers Co., ad valorem tax, for public library purposes, continued, use specified, const. amend.",0,0,,,,,5,1,1
98721,2010,Regular Session 2010,SB585,"State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.","State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend.",0,0,,,,,5,1,1
98723,2010,Regular Session 2010,SB587,"Insurance Department, process for consumer assistance, established, posting of certain information on Internet, legislative reports, Secs. 27-2-8.1, 27-2-8.2 added; Sec. 27-2-9 am'd.","Insurance Department, process for consumer assistance, established, posting of certain information on Internet, legislative reports, Secs. 27-2-8.1, 27-2-8.2 added; Sec. 27-2-9 am'd.",0,0,,,,,5,1,1
98724,2010,Regular Session 2010,SB588,"Employment Security Enhancement Fund, special assessment, expiration date extended, eligibility period for payment of extended benefits further provided for, Secs. 25-4-40.1, 25-4-54, 25-4-75 am'd.","Employment Security Enhancement Fund, special assessment, expiration date extended, eligibility period for payment of extended benefits further provided for, Secs. 25-4-40.1, 25-4-54, 25-4-75 am'd.",0,0,,,,,5,1,1
98725,2010,Regular Session 2010,SB589,"Wireless communications, collocation and modification of wireless facilities by local governing authorities, application process, Advanced Broadband Collocation Act","Wireless communications, collocation and modification of wireless facilities by local governing authorities, application process, Advanced Broadband Collocation Act",0,0,,,,,5,1,1
98195,2010,Regular Session 2010,SB59,"Architects, State Board for Registration of, responsible control, definition altered, title of superintendent changed to on-site observer, restrictive firm ownership and naming requirements removed, disciplinary actions altered, civil penalties, secretary changed to executive director, Secs. 34-2-30, 34-2-32, 34-2-33, 34-2-34, 34-2-35, 34-2-36, 34-2-37, 34-2-38, 34-2-40, 34-2-41, 34-2-42 am'd.","Architects, State Board for Registration of, responsible control, definition altered, title of superintendent changed to on-site observer, restrictive firm ownership and naming requirements removed, disciplinary actions altered, civil penalties, secretary changed to executive director, Secs. 34-2-30, 34-2-32, 34-2-33, 34-2-34, 34-2-35, 34-2-36, 34-2-37, 34-2-38, 34-2-40, 34-2-41, 34-2-42 am'd.",0,0,,,,,5,2,2
98726,2010,Regular Session 2010,SB590,"Bed bugs, control in multi-dwelling residential buildings, legislative findings, definitions, landlord obligations, tenant obligations, publication of pamphlets by Health Department regarding bed bug identification, preention, and reporting of infestations, liability for damages, Multi-Dwelling Bed Bug Control Act","Bed bugs, control in multi-dwelling residential buildings, legislative findings, definitions, landlord obligations, tenant obligations, publication of pamphlets by Health Department regarding bed bug identification, preention, and reporting of infestations, liability for damages, Multi-Dwelling Bed Bug Control Act",0,0,,,,,5,1,1
98727,2010,Regular Session 2010,SB591,"Foundation Program, funding prerequisite to participation in, local boards of education not required to provide an amount greater than five percent of total amount contributed during prior fiscal year for fiscal year ending September 30, 2010, Sec. 16-13-231 am'd.","Foundation Program, funding prerequisite to participation in, local boards of education not required to provide an amount greater than five percent of total amount contributed during prior fiscal year for fiscal year ending September 30, 2010, Sec. 16-13-231 am'd.",0,0,,,,,5,1,1
98729,2010,Regular Session 2010,SB593,"New Markets Development Program, established, income tax credit for certain qualified active low-income community businesses, Alabama Development Office to implement","New Markets Development Program, established, income tax credit for certain qualified active low-income community businesses, Alabama Development Office to implement",0,0,,,,,5,1,1
98730,2010,Regular Session 2010,SB594,"Baldwin Co., Stockton Landmark District, boundaries defined, annexation by local law prohibited, const. amend.","Baldwin Co., Stockton Landmark District, boundaries defined, annexation by local law prohibited, const. amend.",0,0,,,,,5,1,1
98731,2010,Regular Session 2010,SB595,"Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd.","Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd.",0,0,,,,,5,1,1
98733,2010,Regular Session 2010,SB597,"Prepaid Affordable College Tuition Trust Fund, investments required to produce equal return over 20 years, new enrollees prohibited, certain borrowing authorized, const. amend.","Prepaid Affordable College Tuition Trust Fund, investments required to produce equal return over 20 years, new enrollees prohibited, certain borrowing authorized, const. amend.",0,0,,,,,5,1,1
98142,2010,Regular Session 2010,SB6,"Catastrophe savings account, established, to cover insurance deductibles and other uninsured portions of risks of loss to owners of residential property owners from windstorm events, income tax credit for deposits made to account","Catastrophe savings account, established, to cover insurance deductibles and other uninsured portions of risks of loss to owners of residential property owners from windstorm events, income tax credit for deposits made to account",0,0,,,,,5,1,1
415622,2010,First Special Session 2010,SB6,"Governor, a member of Governor's family, or a member of the Governor's cabinet, prohibited from contracting, lobbying, and working for companies that contract or lobby with the Executive Branch for two years following departure from public service, Sec. 36-25-19 am'd.","Governor, a member of Governor's family, or a member of the Governor's cabinet, prohibited from contracting, lobbying, and working for companies that contract or lobby with the Executive Branch for two years following departure from public service, Sec. 36-25-19 am'd.",0,0,,,,,5,1,1
98196,2010,Regular Session 2010,SB60,"Etowah Co., elected officials authorized to participate in Employees' Retirement System in lieu of supernumerary program, const. amend.","Etowah Co., elected officials authorized to participate in Employees' Retirement System in lieu of supernumerary program, const. amend.",0,0,,,,,5,2,2
98197,2010,Regular Session 2010,SB61,"Farms and farm operations, nuisance actions, may not be declared as public or private nuisance or to be in violation of municipal or county ordinance if operated lawfully and under certain conditions, Family Farm Preservation Act","Farms and farm operations, nuisance actions, may not be declared as public or private nuisance or to be in violation of municipal or county ordinance if operated lawfully and under certain conditions, Family Farm Preservation Act",0,0,,,,,5,3,3
98198,2010,Regular Session 2010,SB62,"Alabama Surface Mining Commission, meeting days altered, fees, licenses and renewals, contracts with attorneys as hearing officers authorized, requirement for citations compelling attendance at hearings deleted if cessation order issued, Secs. 9-16-73, 9-16-74, 9-16-77, 9-16-78, 9-16-81, 9-16-93 am'd.","Alabama Surface Mining Commission, meeting days altered, fees, licenses and renewals, contracts with attorneys as hearing officers authorized, requirement for citations compelling attendance at hearings deleted if cessation order issued, Secs. 9-16-73, 9-16-74, 9-16-77, 9-16-78, 9-16-81, 9-16-93 am'd.",0,0,,,,,5,2,2
98199,2010,Regular Session 2010,SB63,"Physical Therapy, Board of, eligibility requirements, Sec. 34-24-192 am'd.; Act 2009-27, 2009 Reg. Sess.","Physical Therapy, Board of, eligibility requirements, Sec. 34-24-192 am'd.; Act 2009-27, 2009 Reg. Sess.",0,0,,,,,5,1,1
98200,2010,Regular Session 2010,SB64,"DeKalb Co., board of registrars, meeting days increased, Sec. 17-3-8 am'd.","DeKalb Co., board of registrars, meeting days increased, Sec. 17-3-8 am'd.",0,0,,,,,5,2,2
98201,2010,Regular Session 2010,SB65,"Driving under the influence, prior convictions defined for purposes of second or subsequent offenses, mandatory minimum imprisonment increased for fourth or subsequent offenses, penalties for offenders with .15 percent alcohol increased, fines within certain periods to conform, Sec. 32-5A-191 am'd.","Driving under the influence, prior convictions defined for purposes of second or subsequent offenses, mandatory minimum imprisonment increased for fourth or subsequent offenses, penalties for offenders with .15 percent alcohol increased, fines within certain periods to conform, Sec. 32-5A-191 am'd.",0,0,,,,,5,1,1
98202,2010,Regular Session 2010,SB66,"Alabama Development Office, economic incentives prohibited for employers employing illegal immigrants, Sec. 41-9-202.2 added","Alabama Development Office, economic incentives prohibited for employers employing illegal immigrants, Sec. 41-9-202.2 added",0,0,,,,,5,1,1
98203,2010,Regular Session 2010,SB67,"Public benefits, persons age 19 or over required to prove lawful presence in United States to receive, exemptions, verification process, penalties","Public benefits, persons age 19 or over required to prove lawful presence in United States to receive, exemptions, verification process, penalties",0,0,,,,,5,1,1
98204,2010,Regular Session 2010,SB68,"Aliens, illegal, transporting within this state, prohibited, penalties","Aliens, illegal, transporting within this state, prohibited, penalties",0,0,,,,,5,1,1
98205,2010,Regular Session 2010,SB69,"Motor vehicles, trailers, safety devices required when connecting to motor vehicle, duties to Public Safety Department, penalties","Motor vehicles, trailers, safety devices required when connecting to motor vehicle, duties to Public Safety Department, penalties",0,0,,,,,5,1,1
98143,2010,Regular Session 2010,SB7,"Homestead exemption for the disabled and the aged, minimum income limit increased, Sec. 40-9-21 am'd.","Homestead exemption for the disabled and the aged, minimum income limit increased, Sec. 40-9-21 am'd.",0,0,,,,,5,1,1
415618,2010,First Special Session 2010,SB7,"Contributions raised for a federal campaign, use in a campaign for state or local office, prohibited, penalties","Contributions raised for a federal campaign, use in a campaign for state or local office, prohibited, penalties",0,0,,,,,5,1,1
98206,2010,Regular Session 2010,SB70,"Barbers, licensure and regulation, Alabama Barbers Board, established, members, qualifications, term, duties, subject to Sunset Law, Secs. 34-5-1 to 34-5-16, inclusive, repealed (2010-20671)","Barbers, licensure and regulation, Alabama Barbers Board, established, members, qualifications, term, duties, subject to Sunset Law, Secs. 34-5-1 to 34-5-16, inclusive, repealed (2010-20671)",0,0,,,,,5,2,2
98207,2010,Regular Session 2010,SB71,"Cemeteries and graveyards, desecration or defacement of property, types of property included in offense expanded, exemptions for cemetery operators, Sec. 13A-7-23.1 am'd.","Cemeteries and graveyards, desecration or defacement of property, types of property included in offense expanded, exemptions for cemetery operators, Sec. 13A-7-23.1 am'd.",0,0,,,,,5,3,3
98208,2010,Regular Session 2010,SB72,"Cemeteries, abandoned, reinterment and maintenance further provided for, Secs. 11-47-60, 11-47-68, 11-47-70 am'd.","Cemeteries, abandoned, reinterment and maintenance further provided for, Secs. 11-47-60, 11-47-68, 11-47-70 am'd.",0,0,,,,,5,2,2
98209,2010,Regular Session 2010,SB73,"State warrants issued by Comptroller to business entities, disbursed electronically, Sec. 41-4-50 am'd.","State warrants issued by Comptroller to business entities, disbursed electronically, Sec. 41-4-50 am'd.",0,0,,,,,5,1,1
98210,2010,Regular Session 2010,SB74,"Elections, election officers, Legislature by local law authorized to appoint alternate election officers, Sec. 17-8-1 am'd.; Act 2009-638, 2009 Reg. Sess. am'd.","Elections, election officers, Legislature by local law authorized to appoint alternate election officers, Sec. 17-8-1 am'd.; Act 2009-638, 2009 Reg. Sess. am'd.",0,0,,,,,5,1,1
98211,2010,Regular Session 2010,SB75,"Motor vehicles, accident response service fee imposed by law enforcement officer or agency on or from insurance company or driver or owner of motor vehicle, prohibited","Motor vehicles, accident response service fee imposed by law enforcement officer or agency on or from insurance company or driver or owner of motor vehicle, prohibited",0,0,,,,,5,2,2
98212,2010,Regular Session 2010,SB76,"Conservation and Natural Resources Department, commercial bird hunting preserve license, alternate license provided where regular hunting license not required, fees, requirements, Secs. 9-11-410, 9-11-412, 9-11-413, 9-11-414, 9-11-417 am'd.; Secs. 9-11-411, 9-11-415, 9-11-416 repealed","Conservation and Natural Resources Department, commercial bird hunting preserve license, alternate license provided where regular hunting license not required, fees, requirements, Secs. 9-11-410, 9-11-412, 9-11-413, 9-11-414, 9-11-417 am'd.; Secs. 9-11-411, 9-11-415, 9-11-416 repealed",0,0,,,,,5,2,2
98213,2010,Regular Session 2010,SB77,"Limited partnerships, Uniform Limited Partnership Act, effective date for certain limited partnerships changed from January 1, 2012, to January 1, 2011, to coincide with the effective date of the new business and nonprofit entities code, Act 2009-621, 2009 Reg. Sess. am'd.; Sec. 10-9C-1206 am'd.","Limited partnerships, Uniform Limited Partnership Act, effective date for certain limited partnerships changed from January 1, 2012, to January 1, 2011, to coincide with the effective date of the new business and nonprofit entities code, Act 2009-621, 2009 Reg. Sess. am'd.; Sec. 10-9C-1206 am'd.",0,0,,,,,5,1,1
98214,2010,Regular Session 2010,SB78,"Budget Management Act, Judicial Branch authorized to expend its legislative appropriations without prior approval of Finance Department, Sec. 41-19-10 am'd.","Budget Management Act, Judicial Branch authorized to expend its legislative appropriations without prior approval of Finance Department, Sec. 41-19-10 am'd.",0,0,,,,,5,1,1
98215,2010,Regular Session 2010,SB79,"Grandparent visitation, one petition per grandparent per 24-month period, parent authorized to petition for amendment or revocation once in 24-month period with respect to each petition awarding visitation, Sec. 30-3-4.1 am'd.","Grandparent visitation, one petition per grandparent per 24-month period, parent authorized to petition for amendment or revocation once in 24-month period with respect to each petition awarding visitation, Sec. 30-3-4.1 am'd.",0,0,,,,,5,1,1
98144,2010,Regular Session 2010,SB8,"Homestead exemption, cost-of-living adjustment, Sec. 40-9-19 am'd.","Homestead exemption, cost-of-living adjustment, Sec. 40-9-19 am'd.",0,0,,,,,5,1,1
415609,2010,First Special Session 2010,SB8,"Contracts, not competitively bid, Legislature by joint resolution may void ab initio","Contracts, not competitively bid, Legislature by joint resolution may void ab initio",0,0,,,,,5,1,1
98216,2010,Regular Session 2010,SB80,"Class 3 municipalities, housing authority with 5 commissioners, membership, appointment","Class 3 municipalities, housing authority with 5 commissioners, membership, appointment",0,0,,,,,5,1,1
98217,2010,Regular Session 2010,SB81,"Initiative, constitutional amendments, proposed by people, authorized, Legislature may offer alternate proposal, const. amend.","Initiative, constitutional amendments, proposed by people, authorized, Legislature may offer alternate proposal, const. amend.",0,0,,,,,5,1,1
