model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DDFF590D300023DFCBB0,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,85,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-8D1277154F1F85F7E3FB,LCAND-B5A3C174065C43CD8001,"BAGGETT, LARRY E","KITZMAN, STAN",16201,49359,65560,0,-50.57657107992679,-49.35718176278988,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-1.2193893171369083,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,238770.12,observed_zero,observed_positive,1,complete,statewide_other,-37.44074649413978,-7.177168,-44.61791449413978,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-11.916435268650098,6,-71.49861161190059,False,validated_prior_with_nonpresidential_current_ticket,-1.7536079336340227,1.0,-3.2139441641957984,1.0,-2.5602078264566623,1.0,-2.1926590600937432,1.0,-1.941508045427784,1.0,-1.7536079336340227,1.0,-1.6053298860362282,1.0,-1.4841018097615197,1.0,-1.3824435813752993,1.0,-1.295549112809885,1.0,-1.2201515792759643,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,2.8890187039161215,-1.3417170820705433,4.230735785986665,4,2643,True,5.751865686070335,7.5749291799844265,-1.8230634939140913,-1.2193893171369083,-4.10840802105303,R,4.10840802105303,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-6.971255003207244
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-04F15F7177CCFC74E35B,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,92,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2F306D2BA3D080647F66,LCAND-B8BE060B477D5C1B4BC7,"BHOJANI, SALMAN","LIVINGSTON, JOE F",20182,14610,34792,0,16.015175902506325,16.58900955244301,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-0.5738336499366845,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,692139.03,12424.9,observed_positive,observed_positive,1,complete,statewide_other,24.35178002757649,-7.177168,17.174612027576487,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-7.762770475133479,6,-46.576622850800874,False,validated_prior_with_nonpresidential_current_ticket,2.4755723633408535,0.0,0.0,1.0,3.0893465130461584,1.0,2.834482228665205,1.0,2.6365887583212815,1.0,2.4755723633408535,1.0,2.340371024264963,1.0,2.224241417379253,1.0,2.122768201620207,1.0,2.0329026653584132,1.0,1.952451476163363,1.0,1.2781879080590086,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,1.1410463257073258,-2.255301415320461,3.3963477410277867,2,2643,True,-0.996669179204122,-3.754088254788233,2.757419075584111,-0.5738336499366845,-1.7148799756440103,R,1.7148799756440103,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.4228355292674375
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-9EB260C1551DFA58A01B,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,93,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2ABCF74C2A4B82E017AF,LCAND-C3AC724433BECB24C133,"CHOWDHURY, K C","SCHATZLINE, NATE",23399,34991,58390,0,-19.852714505908548,-19.2971982125056,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-0.555516293402949,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,14600.0,526471.31,observed_positive,observed_positive,1,complete,statewide_other,-14.529420355373947,-7.177168,-21.70658835537395,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-4.767777857131652,6,-28.60666714278991,False,validated_prior_with_nonpresidential_current_ticket,-2.1887111618539237,0.0,0.0,1.0,-2.7596281264621445,1.0,-2.523881756003018,1.0,-2.3393925521275865,1.0,-2.1887111618539237,1.0,-2.0619832423812716,1.0,-1.95309687653522,1.0,-1.8579999470029414,1.0,-1.773868232988836,1.0,-1.6986551749127283,1.0,-1.0765404423824134,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-0.3504005216648043,-2.049042345873737,1.6986418242089325,0,2647,True,0.1899925345574207,0.7529104156152868,-0.5629178810578661,-0.555516293402949,-0.20511577173814466,R,0.20511577173814466,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.7455088279603697
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-080DA8705239CCBCC919,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,94,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-55D7315DF16727E7584D,LCAND-39A9C23031E68BF84E5A,"SHERRARD, DENNIS","TINDERHOLT, TONY",26879,35092,61971,0,-13.252973164867438,-12.771200310372889,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-0.4817728544945492,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,41844.0,154498.53000000003,observed_positive,observed_positive,1,complete,statewide_other,-9.490602671942458,-7.177168,-16.667770671942456,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-3.2805976384304305,6,-19.683585830582583,False,validated_prior_with_nonpresidential_current_ticket,-0.8004693015631855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8004693015631855,1.0,-0.7448606544221956,1.0,-0.6967641160516371,1.0,-0.654707781221048,1.0,-0.6175898911201703,1.0,-0.5845671977845222,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-3.4697714023682855,-4.645224577196763,1.1754531748284776,0,2647,True,-6.436686445112678,-6.087062205386096,-0.3496242397265821,-0.4817728544945492,2.9879985478737363,D,2.9879985478737363,actual_raw_gap_minus_same_cycle_fitted_structural_gap,5.954913590618129
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-3DEE5278CC1AA2937AAB,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,95,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-36DD26BB1F96A8CA5669,LCAND-5EE6959F7094BA37C173,"COLLIER, NICOLE","MONDICK, TAYLOR",28400,9529,37929,0,49.75348677792718,48.59342239393356,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.160064383993621,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,148015.21000000002,35892.43,observed_positive,observed_positive,1,complete,statewide_other,52.852553777543285,-7.177168,45.67538577754328,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-4.259131383609727,6,-25.554788301658363,False,validated_prior_with_nonpresidential_current_ticket,0.8352481465466686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9072059208805149,1.0,0.8352481465466686,1.0,0.774384159646139,1.0,0.7221410634757592,1.0,0.676749903969776,1.0,0.6369067670348909,1.0,0.6016264580464428,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,3.0358978541977453,0.6536676809683053,2.38223017322944,2,2643,True,5.273447300508893,0.8246103195699561,4.448836980938937,1.160064383993621,-1.8758334702041242,R,1.8758334702041242,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-4.113382916515272
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-689F69A9B45A8AC09ED0,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,97,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-35A4AD152645C2076499,LCAND-FC3BB1F9A43284C56E73,"MCLAURIN, LAURIN","GOLDMAN, CRAIG",26890,37439,64329,0,-16.398513889536602,-13.707736908821252,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.6907769807153503,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,767916.66,observed_zero,observed_positive,1,complete,statewide_other,-9.807868667069114,-7.177168,-16.985036667069114,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-3.899868241752138,6,-23.399209450512828,False,validated_prior_with_nonpresidential_current_ticket,-2.7947374433436254,1.0,-4.3540343046238785,1.0,-3.673660049289435,1.0,-3.2808067742435996,1.0,-3.0055794555231397,1.0,-2.7947374433436254,1.0,-2.624567934923476,1.0,-2.4824234024131524,1.0,-2.360755717986506,1.0,-2.254697291572862,1.0,-2.160925510237752,1.0,-1.4040524094922695,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-3.217131278785198,-4.63383859324291,1.416707314457712,4,2643,True,-6.324250700119753,-5.908498992589117,-0.41575170753063606,-2.6907769807153503,0.5263542980698475,D,0.5263542980698475,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.633473719404403
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-23C86D12EF6CDFA08CEA,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,98,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-5546B8CCAB103880C924,LCAND-2521807C6E10417D7563,"ELKINS, SHANNON","CAPRIGLIONE, GIOVANNI",26665,52385,79050,0,-32.536369386464266,-30.284668406261385,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.2517009802028802,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,20629.32,577407.4,observed_positive,observed_positive,1,complete,statewide_other,-22.96610107715043,-7.177168,-30.14326907715043,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-7.318567329110955,6,-43.91140397466573,False,validated_prior_with_nonpresidential_current_ticket,-2.1841507346578375,0.0,0.0,0.0,0.0,1.0,-2.484668880493484,1.0,-2.320750493292016,1.0,-2.1841507346578375,1.0,-2.067546656504252,1.0,-1.9661979907593228,1.0,-1.8768602511374193,1.0,-1.797215500646134,1.0,-1.7255504919562796,1.0,-1.117547135988466,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-1.7553059589339615,-4.354017034880256,2.5987110759462944,2,2643,True,-3.2740827604203333,-2.4595358313269866,-0.8145469290933467,-2.2517009802028802,-0.49639502126891877,R,0.49639502126891877,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.022381780217453
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5B5EBF47F39C62A835D1,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,99,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E2556BEB52BB96EDA9A6,LCAND-7E9691F7C73726003FCB,"COFFEY, MIMI","GEREN, CHARLIE",20490,33211,53701,0,-23.68857190741327,-21.045164627570404,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.643407279842865,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,48435.68,744104.23,observed_positive,observed_positive,1,complete,statewide_other,-16.950099516028885,-7.177168,-24.127267516028887,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-4.095065111541519,6,-24.570390669249115,False,validated_prior_with_nonpresidential_current_ticket,-2.087811384711876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.087811384711876,1.0,-2.0035717139413443,1.0,-1.927718376084252,1.0,-1.8588687803545367,1.0,-1.7959525571429058,1.0,-1.7381242491305473,1.0,-1.2032876280870322,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-3.128021823938761,-4.528262706899936,1.4002408829611745,3,2661,True,-5.3335322245130286,-4.667726740545465,-0.6658054839675636,-2.643407279842865,0.484614544095896,D,0.484614544095896,actual_raw_gap_minus_same_cycle_fitted_structural_gap,2.6901249446701634
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DDFC2D692B0A0681D1D9,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,102,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A12DBD149BAFC2F09AC0,LCAND-D652C7D340DD5FFEEA7D,"RAMOS, ANAMARIA","FISCHER, SUSAN",23068,14007,37075,0,24.43964935940661,24.611797615019714,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-0.17214825561310576,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,95489.87,0.0,observed_positive,observed_zero,1,complete,statewide_other,31.525561360893636,-7.177168,24.34839336089363,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-6.913763745873922,6,-41.48258247524353,False,validated_prior_with_nonpresidential_current_ticket,1.0680834567665505,1.0,2.3560298363546144,1.0,1.7534505469337882,1.0,1.431027656520406,1.0,1.2200174232635388,1.0,1.0680834567665505,1.0,0.9522360225806465,1.0,0.8604147424352299,1.0,0.7855546857684088,1.0,0.7231906010616695,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,3.4547042156859313,0.30058569454750206,3.1541185211384293,2,2643,True,4.536329638201702,1.3491618424071805,3.187167795794522,-0.17214825561310576,-3.626852471299037,R,3.626852471299037,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-4.708477893814808
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D182CD10B1DCF06DD045,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,105,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-02C49C43E93AC8A4CD4A,LCAND-AEB5D20A95A1285A7BA0,"MEZA, THRESA (TERRY)","MEAGHER, ALLAN E",17064,13519,30583,0,11.591406990811889,12.652059381993087,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.0606523911811987,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,114084.11,26937.0,observed_positive,observed_positive,1,complete,statewide_other,22.410193969778557,-7.177168,15.233025969778554,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-9.75813458778547,6,-58.54880752671282,False,validated_prior_with_nonpresidential_current_ticket,0.7573922570650377,0.0,0.0,0.0,0.0,1.0,0.9284518328569443,1.0,0.833746743623346,1.0,0.7573922570650377,1.0,0.6943548548143935,1.0,0.6413314897660327,1.0,0.5960517457926151,1.0,0.5568968845550604,1.0,0.5226780747995554,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,4.402035035464641,0.24041422469637452,4.161620810768266,1,2645,True,4.660012112342707,2.0538827323792295,2.6061293799634773,-1.0606523911811987,-5.462687426645839,R,5.462687426645839,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-5.720664503523905
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-A97D1D1D3FD2B4EE40B5,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,108,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-68B55F807D1B4E4C335D,LCAND-D29654A8C6FFAF05BEE0,"GINSBERG, ELIZABETH","MEYER, MORGAN",38390,49755,88145,0,-12.893527710023257,-8.556284274179744,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-4.337243435843513,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,448423.86,1971593.2,observed_positive,observed_positive,1,complete,statewide_other,-0.805325354793619,-7.177168,-7.982493354793619,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-7.750958919386124,6,-46.505753516316744,False,validated_prior_with_nonpresidential_current_ticket,-1.4001903528744086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-1.6294242790311615,-4.6906125463184924,3.061188267287331,2,2643,True,-5.588130595355651,-6.473842349694514,0.8857117543388631,-4.337243435843513,-2.7078191568123517,R,2.7078191568123517,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.2508871595121374
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-549E53AB420468998FE7,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,111,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-F07036A3667CDC60FACD,LCAND-0DC1625D71342E5E368B,"DAVIS, YVONNE","FLORESYRIGOLLEN, BENNY",37610,9927,47537,0,58.23463828175947,56.57179134974559,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1.6628469320138848,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,226577.33,150.0,observed_positive,observed_positive,1,complete,statewide_other,59.864365312287056,-7.177168,52.687197312287054,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-3.292573962541468,6,-19.755443775248807,False,validated_prior_with_nonpresidential_current_ticket,1.707471941955534,1.0,3.1488014257431316,1.0,2.504471367860288,1.0,2.1412451774827015,1.0,1.8930419299778232,1.0,1.707471941955534,1.0,1.5611669700541813,1.0,1.4416721873279472,1.0,1.3415701446615027,1.0,1.2560925906855314,1.0,1.181997703890481,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,2.9311798723392317,0.8398929356846638,2.091286936654568,3,2661,True,5.602702653560668,0.9162928241085271,4.68640982945214,1.6628469320138848,-1.268332940325347,R,1.268332940325347,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-3.939855721546783
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1C308680E88DBD3CBBCA,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,112,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-FB7F7F56C6876E967E98,LCAND-4F0C10EFDEBF5A63E75A,"CURL, ELVA","CHENBUTTON, ANGIE C",30946,37566,68512,0,-9.662540868752918,-4.391098630942251,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.271442237810668,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,179314.75,1178070.64,observed_positive,observed_positive,1,complete,statewide_other,-0.5482991365235388,-7.177168,-7.725467136523539,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-3.842799494418712,6,-23.056796966512273,False,validated_prior_with_nonpresidential_current_ticket,-1.678104117477367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2018892765652416,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-3.210323060621044,-4.7260526948681845,1.5157296342471405,3,2661,True,-6.949690167409031,-7.416075421383914,0.46638525397488273,-5.271442237810668,-2.0611191771896236,R,2.0611191771896236,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.6782479295983634
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-E22D82A7DB79B3787CBD,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,114,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-1F008319C167DC3912DB,LCAND-2C81447F2C7C5DE9CF7B,"BRYANT, JOHN","LAMB, SARAH",36948,19028,55976,0,32.01372016578534,34.51348373880409,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-2.499763573018754,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,250669.77,213136.91,observed_positive,observed_positive,1,complete,statewide_other,38.58022720846814,-7.177168,31.403059208468136,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-4.066743469664047,6,-24.400460817984282,False,validated_prior_with_nonpresidential_current_ticket,0.13333808577877337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07792402972001522,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,0.020263888735007507,-2.0982317691463264,2.1184956578813336,2,2643,True,-1.3577473282910273,-4.722059641721064,3.3643123134300366,-2.499763573018754,-2.5200274617537612,R,2.5200274617537612,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-1.1420162447277267
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-4B17BF082EC76B8DCB59,RUN-85A4692E481448B6BB1380D76E07742B,TX,2022,lower,115,general,2022-11-08,TX-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-94677B78A231C376DCEE,LCAND-30E5D756A5B2C04EF2EA,"JOHNSON, JULIE","DENIS, MELISA",30085,22973,53058,0,13.404199178257755,12.57070024861279,Texas Legislative Council RED-206 statewide-office average,STATEWIDE_OFFICE_INDEX,observed_same_cycle_ticket,official_results_district_allocated,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,0.833498929644966,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,679989.28,391680.38,observed_positive,observed_positive,1,complete,statewide_other,19.16668777108848,-7.177168,11.989519771088476,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-6.59598752247569,6,-39.575925134854145,False,validated_prior_with_nonpresidential_current_ticket,0.5024433507763004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,3.1060969100699185,0.2402690637990188,2.8658278462709,0,2647,True,4.20568646410355,2.062654142140957,2.1430323219625933,0.833498929644966,-2.2725979804249525,R,2.2725979804249525,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-3.3721875344585843
