historical_war_run_id,war_outcome_id,state_code,cycle,chamber,district,election_date,district_plan_id,geography_vintage,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,incumbency_balance,raw_gap,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,war_party,war_magnitude,war_definition,scoring_scope,backcast_extrapolation_years,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,log_fundraising_ratio_d_to_r,race_finance_status,source_provider,source_family,source_file_id
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-038F5BD170E57F844DF4,NC,2020,upper,30,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,WALLY WHITE,"PHILIP E ""PHIL"" BERGER",31481,68708,100189,-37.15677369771132,-40.59653386307432,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,3.4397601653629977,False,-1.8037919067784487,0.0,-1.8037919067784487,5.243552072141446,D,5.243552072141446,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,20156.42,2986929.7800000003,observed_positive,observed_positive,1,-4.950392639776438,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-3E05F2ED6CE60A47CD2C,NC,2020,upper,31,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,TERRI ELIZABETH LEGRAND,JOYCE KRAWIEC,49929,56479,106408,-6.155552214119239,-8.007972580284628,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,1.852420366165389,False,-5.1468032678879485,0.0,-5.1468032678879485,6.999223634053338,D,6.999223634053338,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,2828721.9199999995,1561296.0599999998,observed_positive,observed_positive,1,0.5940218728333372,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-49C3F6BC5B35393FE3FB,NC,2020,upper,32,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,PAUL LOWE JR,VEN CHALLA,67293,45995,113288,18.799872890332605,21.658165470735717,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-2.8582925804031127,False,1.4333728068008775,0.0,1.4333728068008775,-4.29166538720399,R,4.29166538720399,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,202465.0,4382.63,observed_positive,observed_positive,1,3.6323168976083715,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-478E6ABF7A2792400A62,NC,2020,upper,33,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,TARSHA ELLIS,CARL FORD,30679,73453,104132,-41.07671032919756,-41.04983112888922,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-0.0268792003083433,False,-1.74368541466152,0.0,-1.74368541466152,1.7168062143531766,D,1.7168062143531766,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,21681.710000000003,47431.92,observed_positive,observed_positive,1,-0.7586002276347856,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-F1A0EDA062FC9817F61E,NC,2020,upper,34,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,BARRY TEMPLETON,VICKIE SAWYER,34172,83707,117879,-42.021903816625525,-37.55742408411695,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-4.464479732508572,False,-2.197131153374281,0.0,-2.197131153374281,-2.267348579134291,R,2.267348579134291,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,180648.92,observed_zero,observed_positive,1,-5.20207581314995,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-23FD71F581E3EBAF5F65,NC,2020,upper,35,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,JOSE SANTIAGO,TODD JOHNSON,43244,75055,118299,-26.890337196426007,-23.17505900216204,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-3.7152781942639663,False,-3.8309636579158406,0.0,-3.8309636579158406,0.1156854636518742,D,0.1156854636518742,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,24003.86,237642.04,observed_positive,observed_positive,1,-2.255934475661374,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-99C0792DCAE8A3FF05C0,NC,2020,upper,36,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,MARCUS J SINGLETON,PAUL NEWTON,51249,69932,121181,-15.417433426032133,-11.877655606370212,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-3.5397778196619214,False,-4.850798007159115,0.0,-4.850798007159115,1.3110201874971938,D,1.3110201874971938,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,61582.7,512952.06,observed_positive,observed_positive,1,-2.105641110538184,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-B5D80E3130A1DE7FBC95,NC,2020,upper,37,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,JEFF JACKSON,SONJA P NICHOLS,64562,48507,113069,14.199294236262814,23.334507653282145,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-9.135213417019331,False,1.4039423525419186,0.0,1.4039423525419186,-10.53915576956125,R,10.53915576956125,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,1059351.05,272594.7,observed_positive,observed_positive,1,1.3547074973079152,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-9DF469E4F46CA95FDD7D,NC,2020,upper,38,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,MUJTABA A MOHAMMED,JACK W BROSCH,82871,23187,106058,56.274868468196644,58.51818075497865,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-2.2433122867820074,False,1.9643549636756383,0.0,1.9643549636756383,-4.2076672504576464,R,4.2076672504576464,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,0.0,observed_zero,observed_zero,1,0.0,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-135DD70C0D47C2E766C3,NC,2020,upper,39,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,DEANDREA SALVADOR,JOSHUA NIDAY,68752,41823,110575,24.353606149672167,28.79632347492129,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-4.442717325249124,False,-2.6293642066262946,0.0,-2.6293642066262946,-1.813353118622829,R,1.813353118622829,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,150624.77,5011.32,observed_positive,observed_positive,1,3.227764491988276,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-1F58D9945A090802B5D5,NC,2020,upper,4,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,"MILTON F ""TOBY"" FITCH JR",SAMMY DAVIS WEBB,51384,38514,89898,14.316225055062404,14.81672237137691,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-0.5004973163145063,False,1.6064210908264012,0.0,1.6064210908264012,-2.1069184071409075,R,2.1069184071409075,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,103547.74,16878.010000000002,observed_positive,observed_positive,1,1.7660723431773575,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-235AA62BB50C0A02044A,NC,2020,upper,40,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,JOYCE WADDELL,BOBBIE SHIELDS,64278,24906,89184,44.14693218514532,45.19715822019448,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-1.050226035049164,False,1.4876118777006575,0.0,1.4876118777006575,-2.5378379127498216,R,2.5378379127498216,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,27560.74,7528.0,observed_positive,observed_positive,1,1.2086781800763728,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-943E5A437A44EEC1BE82,NC,2020,upper,42,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,TINA R MILES,H DEAN PROCTOR,29111,72228,101339,-42.54729176328955,-41.679210243377966,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-0.8680815199115841,False,2.313222293012607,0.0,2.313222293012607,-3.1813038129241917,R,3.1813038129241917,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,280.0,175649.77000000002,observed_positive,observed_positive,1,-4.927308993863157,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-F986E7A904766DBA45C2,NC,2020,upper,43,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,WILLIAM YOUNG,KATHY HARRINGTON,36670,69409,106079,-30.862847500447778,-27.65516986433034,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-3.207677636117438,False,-3.3623249922072507,0.0,-3.3623249922072507,0.1546473560898125,D,0.1546473560898125,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,1311.01,259613.92,observed_positive,observed_positive,1,-4.725355420045912,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-285B5C1731024AF7E761,NC,2020,upper,44,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,DAVID LEE LATTIMORE,TED ALEXANDER,30354,73513,103867,-41.55217730366719,-39.62093522740118,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-1.9312420762660096,False,-1.931888354326504,0.0,-1.931888354326504,0.0006462780604943,D,0.0006462780604943,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,292.0,126401.32,observed_positive,observed_positive,1,-4.591150698791481,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-2C3CC6C2D524E0A8E9FE,NC,2020,upper,45,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,JEANNE SUPIN,DEANNA BALLARD,33139,71897,105036,-36.89972961651243,-35.02567610738008,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-1.874053509132352,False,-2.5119922564439103,0.0,-2.5119922564439103,0.6379387473115581,D,0.6379387473115581,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,19172.5,144257.16999999998,observed_positive,observed_positive,1,-1.9741854669401284,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-7D36CA716335B3CD20F0,NC,2020,upper,46,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,EDWARD PHIFER,WARREN DANIEL,26045,67919,93964,-44.563875526797496,-46.6869732120504,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,2.123097685252901,False,-0.9650207426583152,0.0,-0.9650207426583152,3.0881184279112164,D,3.0881184279112164,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,73811.35,150338.83000000002,observed_positive,observed_positive,1,-0.7045516188622236,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-8F2D0475726C8F6FFDF0,NC,2020,upper,47,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,DAVID BRIAN WHEELER,RALPH HISE,31554,68440,99994,-36.888213292797566,-41.2858249419055,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,4.397611649107937,False,-1.7122452406322763,0.0,-1.7122452406322763,6.109856889740213,D,6.109856889740213,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,38337.54,337077.33,observed_positive,observed_positive,1,-2.1510953770660723,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-4402C98E08AD2AC4D6BD,NC,2020,upper,48,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,BRIAN CASKEY,CHUCK EDWARDS,47580,68197,115777,-17.80750926349793,-12.782785511345464,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-5.024723752152466,False,-4.777635477741036,0.0,-4.777635477741036,-0.2470882744114302,R,0.2470882744114302,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,124833.01,567080.65,observed_positive,observed_positive,1,-1.5073076875969806,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-0F4AB655B272135A7B40,NC,2020,upper,49,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,JULIE MAYFIELD,BOB PENLAND,80159,47647,127806,25.438555310392314,25.445878982886693,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-0.0073236724943797,False,-2.59869473920636,0.0,-2.59869473920636,2.5913710667119805,D,2.5913710667119805,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,213923.56,27639.74,observed_positive,observed_positive,1,2.0154871661874836,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-4F80361FBDDC69DA1ECF,NC,2020,upper,5,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,DON DAVIS,KAREN KOZEL,51702,42104,93806,10.23175489840735,7.613229408047188,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,2.618525490360163,False,1.88053480842323,0.0,1.88053480842323,0.7379906819369331,D,0.7379906819369331,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,110147.58,18952.0,observed_positive,observed_positive,1,1.7175294788558362,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-7EFB69BCF110B8AA974E,NC,2020,upper,50,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,VICTORIA FOX,KEVIN CORBIN,36954,73875,110829,-33.313482933167315,-32.230400914743086,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-1.0830820184242285,False,1.126733977586221,0.0,1.126733977586221,-2.209815996010449,R,2.209815996010449,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,5588.24,167510.43000000002,observed_positive,observed_positive,1,-3.2417114054622003,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-DFA79B19989D53F774B3,NC,2020,upper,6,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,IKE JOHNSON,MICHAEL A LAZZARA,25831,49007,74838,-30.968224698682487,-30.196119808496327,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-0.77210489018616,False,0.8925096664394574,0.0,0.8925096664394574,-1.6646145566256174,R,1.6646145566256174,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,12594.1,52309.26,observed_positive,observed_positive,1,-1.3664741745814144,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-3C13D9F2F7F2B629208D,NC,2020,upper,7,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,DONNA LAKE,JIM PERRY,36737,45364,82101,-10.507789186489811,-8.997942708646638,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-1.5098464778431726,False,-1.100832807980068,0.0,-1.100832807980068,-0.4090136698631046,R,0.4090136698631046,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,2056773.3000000005,1339569.27,observed_positive,observed_positive,1,0.4285301237465172,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-273AD17FCBD5F18200EA,NC,2020,upper,8,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,DAVID SINK,BILL RABON,48040,85484,133524,-28.04289865492346,-24.951316463542263,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-3.091582191381196,False,-3.649522494934855,0.0,-3.649522494934855,0.557940303553659,D,0.557940303553659,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,58303.57000000001,509005.0,observed_positive,observed_positive,1,-2.151751023039415,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-A38C364C063A6E8889B0,NC,2020,upper,9,2020-11-03,NC-2020-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,HARPER PETERSON,MICHAEL LEE,61987,63255,125242,-1.0124399163220006,2.451675662988892,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-3.4641155793108926,False,2.1349251046361784,0.0,2.1349251046361784,-5.599040683947071,R,5.599040683947071,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,1646842.42,1148470.75,observed_positive,observed_positive,1,0.3601651889321315,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-20961721C5A4E4CF280F,NC,2022,lower,101,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"LOGAN, CAROLYN","MAUNEY, STEVE",16035,5377,21412,49.7758266392677,50.84766541510937,North Carolina State Board of Elections ballot-first presidential context,US SENATE,1,-1.0718387758416696,False,0.5654478554536855,0.0,0.5654478554536855,-1.6372866312953551,R,1.6372866312953551,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,23139.42,140.0,observed_positive,observed_positive,1,3.052817926462327,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-47C1CE8923B88C95E929,NC,2022,lower,102,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"CARNEY, REBECCA A","CLEMENTI, CYNTHIA E",22795,5107,27902,63.393305139416526,63.701960805762816,North Carolina State Board of Elections ballot-first presidential context,US SENATE,1,-0.30865566634629,False,0.8937925505056237,0.0,0.8937925505056237,-1.2024482168519135,R,1.2024482168519135,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,440.0,observed_zero,observed_positive,1,-0.3646431135879093,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-C5FF8A53B021E9157ECB,NC,2022,lower,103,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"BUDD, LAURA","BRAWLEY, WILLIAM M, JR",20200,18294,38494,4.95142100067543,8.997995207633485,North Carolina State Board of Elections ballot-first presidential context,US SENATE,0,-4.046574206958055,False,-2.2934401563395417,0.0,-2.2934401563395417,-1.7531340506185131,R,1.7531340506185131,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,853609.8300000001,799304.4400000001,observed_positive,observed_positive,1,0.06565282032392071,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-0DF59AC5B5D7826627EF,NC,2022,lower,104,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"LOFTON, BRANDON","POMEROY, DON",21084,17061,38145,10.546598505701926,15.24252794279944,North Carolina State Board of Elections ballot-first presidential context,US SENATE,1,-4.695929437097513,False,0.0796552167131985,0.0,0.0796552167131985,-4.775584653810712,R,4.775584653810712,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,156870.28,observed_zero,observed_positive,1,-5.061773683153262,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-34BF3E26C75C2FDF56F8,NC,2022,lower,105,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"HARRIS, WESLEY","NIDAY, JOSHUA",17545,13307,30852,13.736548684039933,15.739201379105644,North Carolina State Board of Elections ballot-first presidential context,US SENATE,1,-2.002652695065711,False,0.0821498415212251,0.0,0.0821498415212251,-2.0848025365869365,R,2.0848025365869365,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,140813.86,3891.17,observed_positive,observed_positive,1,3.367083813950442,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-80A350B4330E34E226FE,NC,2022,lower,106,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"CUNNINGHAM, CARLA D","HENNING, KAREN",20559,8751,29310,40.28659160696008,41.8506478368586,North Carolina State Board of Elections ballot-first presidential context,US SENATE,1,-1.5640562298985188,False,0.3839080597959228,0.0,0.3839080597959228,-1.9479642896944416,R,1.9479642896944416,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,95005.0,5270.58,observed_positive,observed_positive,1,2.72853141909104,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-2AC554F7843EEBE1FADA,NC,2022,lower,107,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"ALEXANDER, KELLY M, JR","COOK, MARK A",18896,4187,23083,63.7222198154486,64.44561762598029,North Carolina State Board of Elections ballot-first presidential context,US SENATE,1,-0.7233978105316936,False,0.9152713581155284,0.0,0.9152713581155284,-1.638669168647222,R,1.638669168647222,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,43185.8,1005.95,observed_positive,observed_positive,1,3.0922857064932603,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-DE1110A175D116059A08,NC,2022,lower,109,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"HUGHES, ERIC","LOFTIS, DONNIE",12112,18785,30897,-21.597566106741755,-18.60313315926893,North Carolina State Board of Elections ballot-first presidential context,US SENATE,0,-2.994432947472827,False,-2.1569847348235305,0.0,-2.1569847348235305,-0.8374482126492966,R,0.8374482126492966,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,52038.81,observed_zero,observed_positive,1,-3.9710239097284825,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-4550420B6E43466F2879,NC,2022,lower,112,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"COTHAM, PATRICIA A","LONG, TONY",15389,10597,25986,18.440698837835757,20.64540355131208,North Carolina State Board of Elections ballot-first presidential context,US SENATE,0,-2.204704713476321,False,-2.238766919489344,0.0,-2.238766919489344,0.0340622060130226,D,0.0340622060130226,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,81915.3,0.0,observed_positive,observed_zero,1,4.417819604822696,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-B58AE793F123CAE9F7D7,NC,2022,lower,114,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"AGER, J ERIC","PITTILLO, EVERETT D",28999,13177,42176,37.514226100151745,34.90784487888198,North Carolina State Board of Elections ballot-first presidential context,US SENATE,0,2.606381221269764,False,-2.081075062438396,0.0,-2.081075062438396,4.68745628370816,D,4.68745628370816,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,49351.13,0.0,observed_positive,observed_zero,1,3.919021061812435,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-D2BBE526A547BC0EAB3B,NC,2022,lower,115,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"PRATHER, LINDSEY","BHAKTA, PRATIK",21007,15481,36488,15.144705108528832,16.195289230246292,North Carolina State Board of Elections ballot-first presidential context,US SENATE,0,-1.05058412171746,False,-2.267520851007524,0.0,-2.267520851007524,1.2169367292900644,D,1.2169367292900644,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,157292.45,97625.41,observed_positive,observed_positive,1,0.4731153351797776,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-B46A2A5F137C8E4608CB,NC,2022,lower,116,2022-11-08,NC-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"RUDOW, CALEB","ROSE, MOLLIE",25161,15185,40346,24.726119070044117,25.95657037533325,North Carolina State Board of Elections ballot-first presidential context,US SENATE,0,-1.230451305289133,False,-2.1917186418174985,0.0,-2.1917186418174985,0.9612673365283656,D,0.9612673365283656,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,65119.95,964.0,observed_positive,observed_positive,1,3.5164873068194162,complete,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C
